week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
4,2010,Duke,ACC,52,14,-0.0100213808461934,-0.5211118040020591,0.4807692307692308,0.6987154338125463,1.0,0.0869565217391304,3.473913043478261,80,1.2173913043478262,28,0.3478260869565217,8.0,4,0.0,73.5,1.114,0.0576923076923076,0.0,0.0576923076923076,0.75,0.0497659195861708,0.5641025641025641,0.6750416438662604,0.25,-0.1893832821432863,0.2307692307692307,0.872323226751976,0.4423076923076923,0.0018013328754305,0.0414306561349026,0.4782608695652174,0.5851046197532858,0.5576923076923077,-0.0193980158667917,-0.5625424601369619,0.4827586206896552,0.7879810734305367,68,12,-0.0408912268392921,-2.7806034250718685,0.3676470588235294,0.8178790606428163,1.0,0.140625,2.8109375,180,0.765625,49,0.34375,22.0,7,0.0,66.1,-1.781,,,,0.75,-0.0412339878129917,0.4117647058823529,0.7140211211286864,0.25,-0.0398629439181935,-1.2097473718478418,0.2352941176470588,1.3631332430919985,0.9411764705882352,-0.0245446258316254,-1.570856053224027,0.359375,0.8559315144312202,0.0588235294117647,-0.3024368429619604,-1.2097473718478418,0.5,0.3802758420761715
4,2010,Eastern Michigan,Mid-American,55,14,-0.1513161110749359,-8.322386109121476,0.2,1.36794488380545,,0.2222222222222222,-0.5740740740740741,-16,0.2222222222222222,6,0.037037037037037,1.0,3,0.0,73.2,1.133,,,,0.6,-0.2657202615897148,0.2121212121212121,1.23964271447934,0.4,0.0202901146972324,0.1818181818181818,1.5924736801261423,0.4909090909090909,-0.5568569578465855,-15.035137861857809,0.074074074074074,0.3655953304020051,0.509090909090909,0.2397411340262975,6.712751752736331,0.3214285714285714,1.5906892290062156,64,15,0.1254176159217007,8.02672741898885,0.53125,0.7007865976947393,0.6666666666666666,0.1351351351351351,3.754054054054054,139,1.5135135135135136,56,0.6486486486486487,24.0,12,0.0,59.4,-2.231,,,,0.828125,0.0781625245048937,0.5660377358490566,0.6296299799022296,0.171875,0.3531012382026802,5.621035952719877,0.3636363636363636,1.234461231138562,0.578125,0.0685560466164395,2.536573724808262,0.4864864864864865,0.6740555068259105,0.40625,0.216193690489226,5.621035952719877,0.5769230769230769,0.7883084971529357
4,2010,Florida,SEC,63,10,0.2459174753823697,15.492800949089292,0.4603174603174603,1.166688973126276,0.6666666666666666,0.1481481481481481,3.3740740740740742,91,1.222222222222222,33,1.0,27.0,6,0.0,74.0,1.184,0.0158730158730158,0.0,0.0158730158730158,0.6507936507936508,-0.1340731838787515,0.4390243902439024,0.5663169532718222,0.3492063492063492,0.9540818858235504,0.5,2.1491159147062917,0.4285714285714285,0.0520362527506796,1.4049788242683514,0.4074074074074074,0.6764221883143259,0.5714285714285714,0.3913283923561372,14.087822124820942,0.5,1.466296452733579,67,13,-0.0573977294092551,-3.845647870420095,0.417910447761194,0.6941916543145621,1.0,0.2222222222222222,2.8666666666666667,77,1.037037037037037,28,0.1851851851851851,5.0,6,0.0,67.4,-1.525,0.0298507462686567,0.0,0.0298507462686567,0.6417910447761194,-0.064416060035687,0.4883720930232558,0.6171650720761997,0.3582089552238806,-0.0448232203702313,-2.27075830378122,0.2916666666666667,0.9252714010296492,0.4029850746268656,-0.0583292432088472,-1.5748895666388751,0.4444444444444444,0.522552819533574,0.5970149253731343,-0.0567689575945304,-2.27075830378122,0.4,0.8229207804003031
4,2010,Florida Atlantic,American Athletic,55,10,0.1803334180757132,9.91833799416423,0.4363636363636363,0.9706260832059044,1.0,0.0454545454545454,3.3772727272727274,74,0.6818181818181818,15,0.2272727272727272,5.0,5,0.0,75.3,0.967,0.0181818181818181,0.0,0.0181818181818181,0.7090909090909091,0.1589536018341042,0.5384615384615384,0.7389479633768745,0.2909090909090909,0.2324467201646352,0.1875,2.592372922009114,0.4,-0.0042988266858185,-0.0945741870880073,0.3181818181818182,0.5840672329016161,0.5818181818181818,0.3345083323046611,10.704266633749157,0.5,1.2436193636954571,67,11,-0.0618619967611725,-4.144753782998558,0.4029850746268656,0.9219569517471964,0.5,0.2830188679245283,2.60377358490566,138,1.1886792452830188,63,0.7547169811320755,40.0,7,-1.0,69.2,-1.45,0.0149253731343283,0.0,0.0149253731343283,0.6716417910447762,-0.0295015872467956,0.4,0.9616430116140582,0.3283582089552239,-0.1280537434951252,-1.408985763697967,0.4090909090909091,0.842584832013473,0.7910447761194029,-0.0516182645151054,-2.735768019300591,0.3773584905660377,0.999310538907219,0.208955223880597,-0.1006418402641405,-1.408985763697967,0.5,0.7009467027185606
4,2010,Florida International,Conference USA,94,16,0.0058613545304485,0.5509673258621618,0.4361702127659574,0.936324432180214,0.4444444444444444,0.2631578947368421,2.236842105263158,85,0.7894736842105263,30,0.131578947368421,5.0,6,0.0,69.7,1.41,0.0212765957446808,0.0,0.0212765957446808,0.7021276595744681,-0.1093447350131298,0.4848484848484848,0.7219155601938976,0.2978723404255319,0.2774185655974548,0.3214285714285714,1.6986670881315618,0.4042553191489361,-0.1638845351261265,-6.227612334792809,0.3684210526315789,0.5446096204008327,0.5957446808510638,0.1210460653688387,6.778579660654971,0.4821428571428571,1.1394358160658191,50,13,0.0003880514632285,0.0194025731614291,0.24,1.4213476709432495,,0.375,1.2166666666666668,29,0.125,3,0.0,,7,-1.0,75.6,-1.075,,,,0.66,-0.0289905026042548,0.303030303030303,1.09962705905507,0.34,0.0574170093589316,10.673956486461158,0.1176470588235294,3.0299507303841464,0.48,-0.4439397463874887,-10.65455391329973,0.0833333333333333,0.2980111948020325,0.52,0.4105367879408138,10.673956486461158,0.3846153846153846,1.646014966171493
4,2010,Florida State,ACC,76,11,0.1879152111440613,14.281556046948666,0.4868421052631579,0.9445033336987072,0.8571428571428571,0.1944444444444444,2.6972222222222224,97,1.3888888888888888,50,1.8611111111111112,67.0,9,0.0,68.0,1.631,,,,0.6973684210526315,0.1096878209051789,0.5471698113207547,0.746015041181388,0.3026315789473684,0.368178327781486,0.3478260869565217,1.664023394073989,0.4736842105263157,0.1789502149764886,6.44220773915359,0.5555555555555556,0.7885239892507518,0.5131578947368421,0.2066184571769156,8.058119829899711,0.4102564102564102,1.21218219274636,61,10,-0.069724914282371,-4.253219771224633,0.3114754098360656,0.8654302890886423,0.6666666666666666,0.2222222222222222,2.797222222222222,101,0.8055555555555556,29,0.5277777777777778,19.0,2,0.0,81.0,-0.697,0.0163934426229508,0.0,0.0163934426229508,0.6229508196721312,-0.1959720002098915,0.3947368421052631,0.6212310435768367,0.3770491803278688,0.1388572276848368,-1.6006879413278858,0.1739130434782608,1.7811774597579133,0.5901639344262295,-0.073681439719354,-2.652531829896747,0.4166666666666667,0.8049548630208923,0.4098360655737705,-0.0640275176531154,-1.6006879413278858,0.16,1.0922131368427048
4,2010,Fresno State,Mountain West,73,14,0.1413848831787701,10.321096472050218,0.4520547945205479,1.0866959796357794,0.5,0.2592592592592592,0.8555555555555555,23,0.7037037037037037,19,0.1481481481481481,4.0,10,0.0,62.6,1.787,,,,0.6712328767123288,-0.0929822624843,0.4489795918367347,0.7353338925922263,0.3287671232876712,0.6198844722408715,0.4583333333333333,1.789420153722885,0.3698630136986301,-0.0595187997775335,-1.607007593993407,0.2962962962962963,1.1570577830733209,0.6164383561643836,0.2310948399517954,10.399267797830792,0.5333333333333333,1.044819533132555,55,11,0.2141961979712797,11.780790888420386,0.4,1.332520637554883,0.25,0.3023255813953488,2.218604651162791,95,1.186046511627907,51,3.372093023255814,145.0,10,-0.7,68.4,-1.566,0.0181818181818181,0.0,0.0181818181818181,0.6909090909090909,-0.0509436010177267,0.3684210526315789,0.916689833850358,0.3090909090909091,0.8068616310055294,7.282394391145219,0.4705882352941176,2.0602245440378018,0.7818181818181819,0.1177157148595181,5.06177573895928,0.3255813953488372,1.4419755502868246,0.1818181818181818,0.7282394391145219,7.282394391145219,0.6,1.615195927312666
4,2010,Georgia,SEC,66,8,0.182497717149518,12.04484933186819,0.4393939393939394,1.0948853271982246,0.5,0.2727272727272727,2.5393939393939395,84,1.0909090909090908,36,0.303030303030303,10.0,5,0.0,80.3,0.756,,,,0.6212121212121212,-0.0447438182667247,0.4634146341463415,0.6538452939235732,0.3787878787878788,0.5551738352321562,0.4,1.9328613904200624,0.5,-0.1024085222127392,-3.379481233020396,0.3333333333333333,0.8832796226190576,0.4696969696969697,0.5431213902028861,16.83676309628947,0.5161290322580645,1.4655019482087353,56,10,0.0196541458674548,1.100632168577472,0.4285714285714285,1.064883304184315,1.0,0.1666666666666666,2.4952380952380957,105,0.8809523809523809,37,0.6904761904761905,29.0,6,0.0,65.8,-1.746,0.0178571428571428,0.0,0.0178571428571428,0.75,-0.0109903206031626,0.4523809523809524,0.97140047890492,0.25,0.1115875452793073,2.9725386465469,0.3571428571428571,1.420118040246017,0.75,-0.0459104364167343,-1.928238329502841,0.3809523809523809,0.8916480537192548,0.2321428571428571,0.2286568189651461,2.9725386465469,0.5384615384615384,1.6049283699117252
4,2010,Georgia Tech,ACC,63,14,0.0450277608487189,2.836748933469291,0.3333333333333333,1.3480761917677644,0.75,0.2558139534883721,2.472093023255814,106,0.8604651162790697,37,2.5348837209302326,109.0,4,-1.75,72.5,1.189,,,,0.6190476190476191,-0.0217044836044165,0.4102564102564102,1.1018953804656602,0.3809523809523809,0.153467658085064,0.2083333333333333,2.1358547879344982,0.6825396825396826,0.1054352960270829,4.533717729164565,0.3953488372093023,1.24418153082853,0.3174603174603174,-0.0848484397847637,-1.6969687956952753,0.2,1.789628500759511,76,14,0.212385351582013,16.141286720232987,0.5131578947368421,0.8926086796323949,0.8,0.1470588235294117,3.211764705882353,109,1.2647058823529411,43,0.5882352941176471,20.0,12,0.0,59.5,-2.11,0.0131578947368421,0.0,0.0131578947368421,0.7236842105263158,0.0433770623808395,0.4727272727272727,0.6972452117625303,0.2763157894736842,0.6550261090136578,18.95233469313116,0.6190476190476191,1.2833356153721238,0.4473684210526316,-0.0583308078352491,-1.983247466398471,0.4411764705882353,0.4811312643965726,0.5394736842105263,0.4622520656861258,18.95233469313116,0.5609756097560976,1.2357639150528048
4,2010,Hawai'i,Mountain West,44,11,0.2025162365528083,8.910714408323567,0.5681818181818182,0.953751243111494,0.5,0.1818181818181818,3.7818181818181817,42,2.0,22,1.0909090909090908,12.0,9,0.0,55.8,2.385,0.0681818181818181,0.0,0.0681818181818181,0.6818181818181818,0.1244737626723874,0.6,0.7478620875858039,0.3181818181818182,0.3697501091537105,0.5,1.4831805001775544,0.25,0.3002779161908457,3.303057078099303,0.6363636363636364,0.780370799803817,0.75,0.1699290100067959,5.607657330224265,0.5454545454545454,1.0211769710644796,60,12,-0.110007227191194,-6.600433631471641,0.3666666666666666,0.7712449754676818,0.4,0.3214285714285714,1.0535714285714286,30,0.3928571428571428,11,0.0357142857142857,1.0,6,1.1666666666666667,69.8,-1.454,0.0333333333333333,0.0,0.0333333333333333,0.6666666666666666,-0.3080679653735689,0.35,0.5396028141915172,0.3333333333333333,0.2861142491735557,1.5680086555520103,0.4,1.17661875770097,0.4666666666666667,-0.2917300816794161,-8.168442287023652,0.3214285714285714,0.3953182998287283,0.5333333333333333,0.0490002704860003,1.5680086555520103,0.40625,1.031501904756188
4,2010,Houston,Big 12,68,14,0.1315724112381148,8.946923964191807,0.4117647058823529,1.0176663480695405,0.6666666666666666,0.2285714285714285,3.017142857142857,106,1.4285714285714286,50,1.0571428571428572,37.0,9,0.0,60.7,2.154,0.0147058823529411,0.0,0.0147058823529411,0.6764705882352942,-0.091849263296212,0.391304347826087,0.6786351931972475,0.3235294117647059,0.5987268216280709,0.4545454545454545,1.6279224268396673,0.5147058823529411,0.1661174707647986,5.814111476767951,0.4857142857142857,0.8928522987085202,0.4852941176470588,0.0949337117401168,3.1328124874238554,0.3333333333333333,1.2105607879911169,66,15,-0.002118127286476,-0.1397964009074222,0.3939393939393939,0.7141355641555839,1.0,0.2068965517241379,2.5068965517241377,73,0.6551724137931034,19,0.8275862068965517,24.0,6,0.0,72.3,-1.25,0.0454545454545454,0.0,0.0454545454545454,0.6818181818181818,-0.0484646764657805,0.4222222222222222,0.7713468873431959,0.3181818181818182,0.0971959066691763,0.4969083563765317,0.3333333333333333,0.5588476869320658,0.4393939393939394,-0.001869735096741,-0.0542223178054909,0.4137931034482758,0.6700273110096078,0.5454545454545454,0.0138030098993481,0.4969083563765317,0.3611111111111111,0.8545907211852578
4,2010,Indiana,Big Ten,57,9,0.2940699923681,16.761989564981704,0.4210526315789473,1.3382312638420404,0.5,0.3333333333333333,2.451851851851852,66,0.925925925925926,25,0.3703703703703703,10.0,6,0.0,69.3,1.521,,,,0.6666666666666666,0.0265090941093539,0.4210526315789473,0.7783215676113014,0.3333333333333333,0.8291917888855922,0.4210526315789473,2.4580506563035183,0.4736842105263157,-0.1582104612948979,-4.271682454962245,0.2962962962962963,0.6019397307277511,0.5263157894736842,0.7011224006647983,21.033672019943943,0.5333333333333333,1.706377030399185,57,9,0.0710342055014379,4.048949713581961,0.4561403508771929,1.0294404715433596,0.5,0.1428571428571428,3.7964285714285713,106,1.4642857142857142,41,1.2142857142857142,34.0,5,0.0,70.2,-1.341,,,,0.7368421052631579,0.0008994983720599,0.4761904761904761,0.8049804308991455,0.2631578947368421,0.2674113854636961,0.2024847475816385,0.4,1.7776406070240731,0.4912280701754385,0.1540400421152129,4.313121179225963,0.5,0.8860620077036593,0.4736842105263157,0.0074994350956162,0.2024847475816385,0.3703703703703703,1.482724036550176
4,2010,Iowa,Big Ten,68,12,0.3166147842813744,21.529805331133463,0.5735294117647058,0.8834350269597897,0.625,0.1666666666666666,3.9214285714285713,165,1.5952380952380951,67,1.0476190476190477,44.0,9,0.0,65.2,1.795,,,,0.8235294117647058,0.2349254623407585,0.6071428571428571,0.7561861078016072,0.1764705882352941,0.6978316200042488,0.4166666666666667,1.74872767723543,0.6176470588235294,0.222547828236711,9.347008785941862,0.5952380952380952,0.6737207824797633,0.3676470588235294,0.5291979235316331,13.229948088290827,0.52,1.4352383101951491,50,12,-0.2184350949297193,-10.921754746485966,0.2,0.9832891712659232,1.0,0.2666666666666666,1.7066666666666668,51,0.3,9,0.0,,1,0.0,77.2,-0.826,0.02,0.0,0.02,0.62,-0.2746968330568611,0.2903225806451613,0.8513501630974085,0.38,-0.1266396274591196,-5.584572406434918,0.0526315789473684,2.1707402447825555,0.6,-0.1779060780017016,-5.337182340051049,0.2333333333333333,0.8076560776607632,0.4,-0.2792286203217459,-5.584572406434918,0.15,1.3930997230112965
4,2010,Iowa State,Big 12,60,9,0.0320485567490693,1.9229134049441636,0.4,0.9071277938582332,1.0,0.1666666666666666,3.106666666666667,93,1.2,36,0.4666666666666667,14.0,7,0.0,66.5,1.684,,,,0.6333333333333333,-0.0028753648286223,0.4736842105263157,0.7176228211342922,0.3666666666666666,0.0923716940196279,0.2727272727272727,1.475642712030056,0.5,0.190434931550649,5.713047946519472,0.4666666666666667,0.9084825396937524,0.4666666666666667,-0.2080937874544974,-5.826626048725927,0.2857142857142857,0.8769774987168054,66,11,-0.0867510495795363,-5.7255692722493965,0.3939393939393939,0.8108190014613029,0.6666666666666666,0.125,3.0,120,0.725,29,0.325,13.0,5,-1.4,76.0,-1.07,0.0454545454545454,0.0,0.0454545454545454,0.7575757575757576,-0.1293347985961372,0.38,0.8658935080685948,0.2424242424242424,0.0463231660973414,1.109621429831886,0.4375,0.6613310549557964,0.6060606060606061,-0.170879767552032,-6.835190702081283,0.325,0.6277289215359247,0.3939393939393939,0.0426777473012263,1.109621429831886,0.5,0.9939090813866812
4,2010,Kansas,Big 12,66,10,0.2092212070435629,13.808599664875151,0.5303030303030303,0.965509713000136,1.0,0.2051282051282051,3.6,140,1.2564102564102564,49,0.6923076923076923,27.0,8,0.0,73.8,1.288,,,,0.6666666666666666,0.2048194043313164,0.6363636363636364,0.6710577633677294,0.3333333333333333,0.2180248124680559,0.3181818181818182,2.1433175115297627,0.5909090909090909,0.1371734491594275,5.349764517217673,0.5641025641025641,0.5602726200568248,0.4090909090909091,0.3132901906539807,8.45883514765748,0.4814814814814814,1.651295562596509,55,11,-0.0324135031715681,-1.7827426744362491,0.3272727272727272,1.055906140428249,0.6666666666666666,0.1818181818181818,2.575757575757576,85,0.8787878787878788,29,0.8181818181818182,27.0,6,0.0,66.1,-1.752,,,,0.6,-0.2362553790169927,0.3333333333333333,0.6981123965303537,0.4,0.2733493105965686,2.937533926442018,0.3181818181818182,1.6181534522677985,0.6,-0.1362993512120885,-4.49787858999892,0.303030303030303,0.8695908312416599,0.3818181818181818,0.1398825679258103,2.937533926442018,0.3333333333333333,1.5046857465958898
4,2010,Kansas State,Big 12,52,13,-0.0254071640269811,-1.3211725294030183,0.3846153846153846,0.6461644261123931,0.8,0.25,2.321428571428572,65,0.5,14,0.0714285714285714,2.0,3,0.0,75.8,0.99,0.0192307692307692,0.0,0.0192307692307692,0.7115384615384616,-0.1380137069766555,0.4594594594594595,0.3260967624602123,0.2884615384615384,0.252355641915549,0.2,2.4598811868080843,0.5384615384615384,-0.039962090398749,-1.1189385311649722,0.3928571428571428,0.5386574076801802,0.4423076923076923,0.0123541276222838,0.2841449353125275,0.3478260869565217,0.9355544964145568,70,12,0.0186534272587029,1.305739908109206,0.4,0.7004526587703026,0.8333333333333334,0.1224489795918367,3.379591836734694,166,1.2040816326530612,59,0.9183673469387756,45.0,6,0.0,66.9,-1.652,0.0285714285714285,0.0,0.0285714285714285,0.6857142857142857,-0.1072968514809681,0.3958333333333333,0.6823673376385739,0.3142857142857143,0.2934540354179853,-4.479660988443755,0.4090909090909091,0.7386327811595076,0.7,0.1390024140476991,6.8111182883372585,0.4081632653061224,0.8271124742605963,0.2714285714285714,-0.2357716309707239,-4.479660988443755,0.3157894736842105,0.6826903920234743
4,2010,Kentucky,SEC,67,13,-0.0573977294092551,-3.845647870420095,0.417910447761194,0.6941916543145621,1.0,0.2222222222222222,2.8666666666666667,77,1.037037037037037,28,0.1851851851851851,5.0,6,0.0,67.4,1.525,0.0298507462686567,0.0,0.0298507462686567,0.6417910447761194,-0.064416060035687,0.4883720930232558,0.6171650720761997,0.3582089552238806,-0.0448232203702313,0.2916666666666667,0.9252714010296492,0.4029850746268656,-0.0583292432088472,-1.5748895666388751,0.4444444444444444,0.522552819533574,0.5970149253731343,-0.0567689575945304,-2.27075830378122,0.4,0.8229207804003031,63,10,0.2459174753823697,15.492800949089292,0.4603174603174603,1.166688973126276,0.6666666666666666,0.1481481481481481,3.3740740740740742,91,1.222222222222222,33,1.0,27.0,6,0.0,74.0,-1.184,0.0158730158730158,0.0,0.0158730158730158,0.6507936507936508,-0.1340731838787515,0.4390243902439024,0.5663169532718222,0.3492063492063492,0.9540818858235504,14.087822124820942,0.5,2.1491159147062917,0.4285714285714285,0.0520362527506796,1.4049788242683514,0.4074074074074074,0.6764221883143259,0.5714285714285714,0.3913283923561372,14.087822124820942,0.5,1.466296452733579
4,2010,Louisiana,Sun Belt,82,15,0.0113806000109339,0.9332092008965877,0.3170731707317073,1.1931830427236858,0.7142857142857143,0.2051282051282051,2.646153846153846,103,1.3076923076923077,51,0.358974358974359,14.0,4,0.0,73.3,1.162,,,,0.6341463414634146,-0.1767108914986001,0.3269230769230769,0.912733288752028,0.3658536585365853,0.3374058519607932,0.3,1.7229214668923725,0.4756097560975609,-0.0526513389187599,-2.0534022178316373,0.3846153846153846,0.7493771884638739,0.524390243902439,0.0694560795053075,2.986611418728225,0.2558139534883721,1.7983728439870654,68,15,-0.0559042672885273,-3.80149017561986,0.3970588235294117,0.8639808558628145,0.5714285714285714,0.2580645161290322,2.370967741935484,74,1.1612903225806452,36,0.3225806451612903,10.0,8,0.0,65.6,-1.833,0.0147058823529411,0.0,0.0147058823529411,0.6176470588235294,-0.1370285258432668,0.4285714285714285,0.8215573396086296,0.3823529411764705,0.0751426119152825,1.7829371046399545,0.3461538461538461,0.948827888371184,0.4558823529411764,-0.2420244774808626,-7.502758801906741,0.3870967741935484,0.5340930935637911,0.5147058823529411,0.0509410601325701,1.7829371046399545,0.3714285714285714,1.153848804914121
