week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
7,2024,Kent State,Mid-American,66,12,0.3461419155400048,22.84536642564032,0.3484848484848485,2.193238851258485,0.5,0.125,2.6625,64,0.6666666666666666,16,0.75,18.0,5,4.2,75.8,1.015,0.2121212121212121,0.1515151515151515,0.0606060606060606,0.6060606060606061,-0.0488983914944626,0.325,1.4615899762421776,0.3939393939393939,0.9538962340545702,0.3846153846153846,3.144382388779686,0.3636363636363636,0.0486130628045848,1.1667135073100374,0.375,0.9404598621085084,0.6363636363636364,0.5161584028173877,21.678652918330283,0.3333333333333333,2.9985967728548992,73,12,0.1872975271789402,13.672719484062638,0.4246575342465753,1.15711603401477,1.0,0.081081081081081,3.17027027027027,117,1.135135135135135,42,1.4594594594594594,54.0,8,4.625,58.7,-2.279,0.1232876712328767,0.0547945205479452,0.0684931506849315,0.684931506849315,0.224584063160129,0.52,1.026329719128776,0.3150684931506849,0.1062398402633123,1.7741383261665662,0.217391304347826,1.83720487142194,0.5068493150684932,0.3215832745377316,11.898581157896071,0.5135135135135135,1.0891624501456127,0.4931506849315068,0.0492816201712935,1.7741383261665662,0.3333333333333333,1.264709208474269
7,2024,Kentucky,SEC,54,8,0.1972614635996382,10.652119034380464,0.5185185185185185,0.9598239753938176,1.0,0.1379310344827586,3.7655172413793103,109,1.4827586206896552,43,0.5172413793103449,15.0,5,2.8,74.0,1.131,0.0925925925925925,0.0555555555555555,0.037037037037037,0.7222222222222222,0.2295371866710956,0.5897435897435898,0.7288900834638942,0.2777777777777778,0.113344583613849,0.3333333333333333,2.0221198782714653,0.5370370370370371,0.2375361219682931,6.888547537080501,0.6206896551724138,0.7906777959845492,0.4629629629629629,0.1505428598919986,3.763571497299965,0.4,1.2642870983305006,55,8,0.1043934673692571,5.741640705309144,0.509090909090909,1.0390390035117043,0.6666666666666666,0.2647058823529412,2.9647058823529413,101,1.0294117647058825,35,1.4705882352941175,50.0,4,5.0,72.4,-1.335,0.1454545454545454,0.109090909090909,0.0363636363636363,0.7090909090909091,0.0066788300222903,0.5641025641025641,0.7168662390271457,0.2909090909090909,0.3425728959024887,4.221665726366061,0.375,2.2203391399550862,0.6181818181818182,0.0447051464395024,1.5199749789430828,0.5,0.7764051593380614,0.3818181818181818,0.2010317012555267,4.221665726366061,0.5238095238095238,1.444927671780062
7,2024,Liberty,Conference USA,66,12,0.2388699881430119,15.765419217438788,0.5,1.066773754568857,0.8,0.1041666666666666,4.014583333333333,193,1.5,72,0.8541666666666666,41.0,5,4.8,68.5,1.481,0.106060606060606,0.0757575757575757,0.0303030303030303,0.7575757575757576,0.0978146372265532,0.54,0.8249236590278023,0.2424242424242424,0.6796679597569452,0.375,2.1550991845036034,0.7272727272727273,0.2545068399851701,12.216328319288168,0.5416666666666666,1.0072434770206615,0.2727272727272727,0.1971717165639232,3.549090898150619,0.3888888888888889,1.2878862140335827,63,13,0.168271670359745,10.601115232663938,0.4285714285714285,1.21535297133736,0.6,0.3636363636363636,1.963636363636364,65,0.7272727272727273,24,0.5151515151515151,17.0,5,4.8,73.8,-1.173,0.1428571428571428,0.1111111111111111,0.0317460317460317,0.7142857142857143,0.0437849764603115,0.4666666666666667,1.0091444693794327,0.2857142857142857,0.4794884051083288,7.490502061626821,0.3333333333333333,1.9370827281901053,0.5238095238095238,0.0942610051829429,3.110613171037116,0.4242424242424242,1.0516392915140838,0.4761904761904761,0.2496834020542273,7.490502061626821,0.4333333333333333,1.391660011147042
7,2024,Louisiana,Sun Belt,58,13,0.2649757942592809,15.368596067038292,0.5,1.1744270185298864,0.5,0.1666666666666666,3.1305555555555555,113,1.0,36,0.75,27.0,5,5.4,68.5,1.561,0.1206896551724138,0.0689655172413793,0.0517241379310344,0.7586206896551724,0.2627946053441786,0.5681818181818182,1.031384252177401,0.2413793103448276,0.2718309594210309,0.2857142857142857,2.06844430823292,0.6206896551724138,0.1228890419434896,4.424005509965627,0.4722222222222222,0.7811126167025914,0.3793103448275862,0.4974813889578484,10.944590557072663,0.5454545454545454,1.7316224211185545,76,12,0.1788523527143537,13.592778806290886,0.4868421052631579,1.1074253526389952,0.75,0.0606060606060606,3.954545454545455,131,1.2727272727272727,42,0.4545454545454545,15.0,5,4.8,74.8,-0.961,0.1578947368421052,0.0394736842105263,0.1184210526315789,0.6973684210526315,-0.0327058344343079,0.5283018867924528,0.6580762108550415,0.3026315789473684,0.6663560013612698,12.23688137831872,0.391304347826087,2.505400460411296,0.4342105263157895,0.0410878008476414,1.3558974279721676,0.5757575757575758,0.3714364930170546,0.5657894736842105,0.2845786367050865,12.23688137831872,0.4186046511627907,1.8843024822399328
7,2024,Louisiana Tech,Conference USA,70,11,0.5381996758765085,37.67397731135559,0.5142857142857142,1.5127770423712463,0.8,0.225,2.655,106,1.125,45,1.85,74.0,8,5.25,63.6,1.971,0.1285714285714285,0.1285714285714285,0.0,0.6857142857142857,0.2031189846019071,0.5416666666666666,0.929340717798704,0.3142857142857143,1.2692848204756388,0.4545454545454545,3.029711486259858,0.5714285714285714,0.1045029984562333,4.180119938249334,0.475,0.9079891363991102,0.4285714285714285,1.116461912436875,33.493857373106266,0.5666666666666667,2.1887164666930463,58,12,0.0998982537407375,5.794098716962775,0.396551724137931,1.2585448856828536,1.0,0.2105263157894736,3.6,68,1.631578947368421,31,0.4736842105263157,9.0,5,4.2,73.2,-1.076,0.1896551724137931,0.0862068965517241,0.1034482758620689,0.6551724137931034,-0.0739021753550705,0.4473684210526316,1.0539786060243552,0.3448275862068966,0.4301190690227728,3.8808235695166906,0.3,1.838149344715266,0.3275862068965517,0.1006986919708465,1.9132751474460843,0.5263157894736842,0.8892949029932427,0.6724137931034483,0.0995082966542741,3.8808235695166906,0.3333333333333333,1.5425833339056314
7,2024,Louisville,ACC,59,12,0.3133257457332146,18.486218998259663,0.3898305084745763,1.67331354496065,0.6666666666666666,0.0357142857142857,4.142857142857143,116,1.6785714285714286,47,1.6785714285714286,47.0,7,3.4285714285714284,73.1,1.143,0.2033898305084746,0.1016949152542373,0.1016949152542373,0.6440677966101694,0.1818696527265798,0.3684210526315789,1.4877337187173183,0.3559322033898305,0.5511986759356966,0.4285714285714285,1.961993274672499,0.4745762711864407,0.2834653349777708,7.937029379377583,0.4285714285714285,1.2748113547795483,0.5084745762711864,0.4041947480136397,12.125842440409192,0.3666666666666666,2.108043206976397,83,11,0.1257504211411978,10.437284954719416,0.3855421686746988,1.3340276145721257,0.625,0.0909090909090909,3.712121212121212,123,1.3333333333333333,44,0.5757575757575758,19.0,5,2.6,73.2,-1.241,0.2048192771084337,0.108433734939759,0.0963855421686747,0.6024096385542169,-0.062609671952807,0.42,0.9747355803005466,0.3975903614457831,0.4111445015866596,1.2367450603171355,0.3333333333333333,2.019948770908776,0.3975903614457831,0.2788042392243116,9.20053989440228,0.4545454545454545,1.013183026099716,0.6024096385542169,0.0247349012063427,1.2367450603171355,0.34,1.61712578087131
7,2024,LSU,SEC,75,14,0.1375530601798198,10.316479513486485,0.3333333333333333,1.6774592320431203,0.5,0.2083333333333333,2.45,59,0.5416666666666666,13,0.1666666666666666,4.0,7,3.2857142857142856,74.0,1.078,0.1866666666666666,0.04,0.1466666666666666,0.5466666666666666,-0.1284783635777729,0.3170731707317073,1.162564280333665,0.4533333333333333,0.4583556594169169,0.3529411764705882,2.2352620963950303,0.32,-0.2351656660544803,-5.643975985307527,0.2916666666666667,0.5641067021023606,0.68,0.3129501078194904,15.960455498794012,0.3529411764705882,2.1104296603534163,84,15,0.1227668444669459,10.31241493522346,0.3095238095238095,1.818481210081932,0.8333333333333334,0.2894736842105263,2.889473684210526,110,1.1842105263157896,45,1.763157894736842,67.0,8,2.0,68.7,-1.358,0.2738095238095238,0.1309523809523809,0.1428571428571428,0.6071428571428571,-0.1461992594901784,0.3333333333333333,1.4996363830615604,0.3928571428571428,0.5384417324006836,8.655021917177818,0.2727272727272727,2.420743661120412,0.4523809523809524,0.0436156057380432,1.6573930180456422,0.3157894736842105,1.5940018773649738,0.5476190476190477,0.1881526503734308,8.655021917177818,0.3043478260869565,2.010892066696468
7,2024,Marshall,Sun Belt,69,14,0.0991312258212037,6.840054581663058,0.391304347826087,1.1229162740764786,0.8333333333333334,0.1538461538461538,3.353846153846154,131,1.0769230769230769,42,0.6410256410256411,25.0,7,3.2857142857142856,69.9,1.515,0.144927536231884,0.1014492753623188,0.0434782608695652,0.7101449275362319,0.1567341130909044,0.4693877551020408,0.926929263274418,0.2898550724637681,-0.041995847989563,0.2,2.249841586188328,0.5652173913043478,0.005881304381611,0.2293708708828328,0.3333333333333333,0.8840727345480517,0.4202898550724637,0.2902280279711597,8.416612811163633,0.4827586206896552,1.3446995607814465,73,15,0.0987100478933667,7.205833496215773,0.410958904109589,1.3243502673005354,1.0,0.25,2.6607142857142856,75,0.8214285714285714,23,0.6785714285714286,19.0,7,3.4285714285714284,69.4,-1.526,0.1780821917808219,0.1095890410958904,0.0684931506849315,0.6712328767123288,0.0980864541846591,0.5102040816326531,1.149758360875135,0.3287671232876712,0.0999832183819782,4.812389889148205,0.2083333333333333,2.197309799427537,0.3835616438356164,0.0854801288238417,2.393443607067568,0.5,1.0307114521939358,0.6164383561643836,0.1069419975366267,4.812389889148205,0.3555555555555555,1.58128423051881
7,2024,Maryland,Big Ten,85,12,-0.1432728865170082,-12.178195353945702,0.3647058823529411,1.1302191468954732,0.5,0.25,2.225,71,0.59375,19,0.46875,15.0,7,1.4285714285714286,73.6,1.225,0.2705882352941176,0.1411764705882353,0.1294117647058823,0.7058823529411765,-0.0731066606134645,0.3666666666666666,0.9041427047655723,0.2941176470588235,-0.3116718286855131,0.36,1.6828504498796752,0.3764705882352941,-0.2473648757361569,-7.915676023557023,0.34375,0.8937390209887905,0.6235294117647059,-0.0804248930262015,-4.262519330388679,0.3773584905660377,1.2602832161441486,52,13,0.1747566380121262,9.087345176630564,0.3076923076923077,1.60696572084691,0.0,0.28125,2.0,64,1.03125,33,0.125,4.0,6,5.0,65.3,-1.711,0.173076923076923,0.1538461538461538,0.0192307692307692,0.5576923076923077,-0.0443040405738228,0.2758620689655172,1.2557501446060635,0.4423076923076923,0.4509635805770186,5.588735319581385,0.3478260869565217,1.958181297087756,0.6153846153846154,0.1093315580327869,3.498609857049181,0.3125,1.2906393650290455,0.3846153846153846,0.2794367659790692,5.588735319581385,0.3,2.134176313876684
7,2024,Massachusetts,FBS Independents,55,11,0.0232391497658742,1.2781532371230817,0.3090909090909091,1.3645240368318472,0.5,0.1379310344827586,2.2103448275862068,64,0.6551724137931034,19,1.2758620689655171,37.0,3,1.0,75.9,0.935,0.2363636363636363,0.1636363636363636,0.0727272727272727,0.6,0.0820475903736527,0.3636363636363636,1.2367768442139977,0.4,-0.0649735111457935,0.2272727272727272,1.6711172991146863,0.5272727272727272,-0.123883781838353,-3.5926296733122385,0.2413793103448276,1.0170644181080892,0.4727272727272727,0.1873378042475123,4.87078291043532,0.3846153846153846,1.6077457699384778,62,12,0.4600719473840775,28.52446073781281,0.4838709677419355,1.4519466473833773,0.8571428571428571,0.027027027027027,3.891891891891892,144,1.2702702702702704,47,2.3513513513513518,87.0,6,5.166666666666667,62.3,-1.985,0.064516129032258,0.064516129032258,0.0,0.7419354838709677,0.3136489822913172,0.5,1.1740088510039732,0.2580645161290322,0.8810379720257633,10.27932833818664,0.4375,2.3651708354871337,0.5967741935483871,0.4931116864763828,18.24513239962617,0.5135135135135135,1.29704063318759,0.4032258064516129,0.4111731335274656,10.27932833818664,0.44,1.7195115809942825
7,2024,Memphis,American Athletic,70,13,0.0583928277322128,4.087497941254901,0.3285714285714285,1.3552474913772343,0.5,0.1724137931034483,2.8241379310344827,82,0.9310344827586208,27,1.206896551724138,35.0,4,3.5,72.5,1.319,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.7285714285714285,0.0079157275133915,0.3725490196078431,1.303076871003196,0.2714285714285714,0.19388399147747,0.2105263157894736,1.6030579381539174,0.4142857142857143,-0.0639596388487444,-1.8548295266135884,0.3103448275862069,1.274806136289907,0.5857142857142857,0.1449348162894753,5.9423274678684885,0.3414634146341463,1.4069597910762306,60,14,-0.1442875642044251,-8.65725385226551,0.3,1.2745116601884088,0.0,0.3333333333333333,1.723809523809524,36,0.0476190476190476,1,0.0,,4,0.75,75.6,-1.015,0.25,0.1166666666666666,0.1333333333333333,0.65,-0.2971554283843368,0.358974358974359,0.6942463501753119,0.35,0.139609897843982,4.9310073558875125,0.1904761904761904,3.305440245234248,0.35,-0.6470600575310963,-13.588261208153025,0.1904761904761904,-0.2837193699844256,0.65,0.1264360860483977,4.9310073558875125,0.358974358974359,1.7197205259520758
7,2024,Miami (OH),Mid-American,43,11,0.5047122613667745,21.702627238771303,0.4651162790697674,1.534061132531894,0.5,0.1935483870967742,3.2548387096774194,101,1.3548387096774197,42,2.225806451612903,69.0,5,4.8,72.3,1.4,0.1395348837209302,0.1162790697674418,0.0232558139534883,0.813953488372093,0.5726257950224954,0.5142857142857142,1.516643119760065,0.1860465116279069,0.2075905516229956,0.25,1.690823247478357,0.7209302325581395,0.1613277487623571,5.00116021163307,0.3870967741935484,1.0012666313224283,0.2790697674418604,1.3917889189281862,16.701467027138236,0.6666666666666666,2.3332528843460927,77,11,0.0219440593690528,1.689692571417068,0.4285714285714285,0.950448790775444,0.5,0.1470588235294117,2.9823529411764707,101,0.7941176470588235,27,0.4705882352941176,16.0,5,2.8,75.1,-1.018,0.2077922077922078,0.1038961038961039,0.1038961038961039,0.7142857142857143,-0.0320413882093294,0.4545454545454545,0.8874031627112228,0.2857142857142857,0.1569076783150085,-1.8758278952494067,0.3636363636363636,1.147466378476136,0.4415584415584415,0.1048682490196021,3.5655204666664746,0.4411764705882353,1.0216437671329834,0.5584415584415584,-0.0436239045406838,-1.8758278952494067,0.4186046511627907,0.891119643810828
7,2024,Middle Tennessee,Conference USA,58,12,0.0998982537407375,5.794098716962775,0.396551724137931,1.2585448856828536,1.0,0.2105263157894736,3.6,68,1.631578947368421,31,0.4736842105263157,9.0,5,4.2,73.2,1.076,0.1896551724137931,0.0862068965517241,0.1034482758620689,0.6551724137931034,-0.0739021753550705,0.4473684210526316,1.0539786060243552,0.3448275862068966,0.4301190690227728,0.3,1.838149344715266,0.3275862068965517,0.1006986919708465,1.9132751474460843,0.5263157894736842,0.8892949029932427,0.6724137931034483,0.0995082966542741,3.8808235695166906,0.3333333333333333,1.5425833339056314,70,11,0.5381996758765085,37.67397731135559,0.5142857142857142,1.5127770423712463,0.8,0.225,2.655,106,1.125,45,1.85,74.0,8,5.25,63.6,-1.971,0.1285714285714285,0.1285714285714285,0.0,0.6857142857142857,0.2031189846019071,0.5416666666666666,0.929340717798704,0.3142857142857143,1.2692848204756388,33.493857373106266,0.4545454545454545,3.029711486259858,0.5714285714285714,0.1045029984562333,4.180119938249334,0.475,0.9079891363991102,0.4285714285714285,1.116461912436875,33.493857373106266,0.5666666666666667,2.1887164666930463
7,2024,Minnesota,Big Ten,59,10,0.1346490914604499,7.944296396166545,0.423728813559322,1.055644406867959,0.75,0.2631578947368421,2.468421052631579,47,0.5789473684210527,11,0.1052631578947368,2.0,4,5.25,69.2,1.482,0.135593220338983,0.1186440677966101,0.0169491525423728,0.6949152542372882,0.1497211872259428,0.5121951219512195,0.9291038813242796,0.3050847457627119,0.1003182066612716,0.2222222222222222,1.719982165972275,0.3220338983050847,0.0880322223676658,1.6726122249856514,0.4210526315789473,0.9371872782418172,0.6779661016949152,0.1567921042795223,6.271684171180894,0.425,1.1113889379861428,62,11,0.0867058427692735,5.37576225169496,0.4193548387096774,1.1618741740756384,1.0,0.25,2.15,52,0.3333333333333333,8,0.0,0.0,4,2.5,76.5,-1.047,0.1774193548387097,0.0967741935483871,0.0806451612903225,0.6612903225806451,-0.0446970805178891,0.4390243902439024,0.9358522578258064,0.3387096774193548,0.3432544072823054,11.330903871094844,0.3809523809523809,1.6704234856377609,0.3870967741935484,-0.2481309008083285,-5.955141619399886,0.25,0.6133708691394557,0.6129032258064516,0.2981816808182854,11.330903871094844,0.5263157894736842,1.3264251655564931
7,2024,Mississippi State,SEC,62,11,0.2493504873887544,15.459730218102775,0.3225806451612903,1.8980786394747635,1.0,0.24,1.976,49,0.52,13,0.68,17.0,5,6.2,71.5,1.167,0.0967741935483871,0.0483870967741935,0.0483870967741935,0.6290322580645161,0.1301887736475544,0.3333333333333333,1.4654525347970673,0.3709677419354839,0.4514073063412241,0.3043478260869565,2.701527119590485,0.4032258064516129,-0.1625070116422637,-4.0626752910565935,0.24,0.8149418109291224,0.5967741935483871,0.5276325813286317,19.52240550915937,0.3783783783783784,2.3622801374228954,76,12,0.4199689972904021,31.917643794070564,0.5657894736842105,1.2258588251611842,0.75,0.2413793103448276,2.713793103448276,79,0.9310344827586208,27,1.5172413793103448,44.0,8,4.25,73.8,-1.095,0.131578947368421,0.0789473684210526,0.0526315789473684,0.7763157894736842,0.4192259211530266,0.6271186440677966,1.1119322164616343,0.2236842105263158,0.4225479085907055,27.521536616466317,0.3529411764705882,1.928406245475074,0.3815789473684211,0.1515899026760086,4.396107177604251,0.4827586206896552,0.8866152305199829,0.618421052631579,0.5855646088609854,27.521536616466317,0.6170212765957447,1.3896315949879707
7,2024,Missouri,SEC,62,12,0.4600719473840775,28.52446073781281,0.4838709677419355,1.4519466473833773,0.8571428571428571,0.027027027027027,3.891891891891892,144,1.2702702702702704,47,2.3513513513513518,87.0,6,5.166666666666667,62.3,1.985,0.064516129032258,0.064516129032258,0.0,0.7419354838709677,0.3136489822913172,0.5,1.1740088510039732,0.2580645161290322,0.8810379720257633,0.4375,2.3651708354871337,0.5967741935483871,0.4931116864763828,18.24513239962617,0.5135135135135135,1.29704063318759,0.4032258064516129,0.4111731335274656,10.27932833818664,0.44,1.7195115809942825,55,11,0.0232391497658742,1.2781532371230817,0.3090909090909091,1.3645240368318472,0.5,0.1379310344827586,2.2103448275862068,64,0.6551724137931034,19,1.2758620689655171,37.0,3,1.0,75.9,-0.935,0.2363636363636363,0.1636363636363636,0.0727272727272727,0.6,0.0820475903736527,0.3636363636363636,1.2367768442139977,0.4,-0.0649735111457935,4.87078291043532,0.2272727272727272,1.6711172991146863,0.5272727272727272,-0.123883781838353,-3.5926296733122385,0.2413793103448276,1.0170644181080892,0.4727272727272727,0.1873378042475123,4.87078291043532,0.3846153846153846,1.6077457699384778
7,2024,NC State,ACC,44,8,0.3892227103929004,17.125799257287618,0.4318181818181818,1.533224160439106,1.0,0.2,3.015,60,1.1,22,1.15,23.0,6,1.6666666666666667,77.1,0.847,0.1818181818181818,0.1136363636363636,0.0681818181818181,0.6818181818181818,0.0806446685747127,0.4333333333333333,0.9143038082293028,0.3181818181818182,1.050461371431874,0.4285714285714285,2.87421825689368,0.4545454545454545,-0.2143511525005869,-4.287023050011739,0.35,0.2592572714958707,0.5454545454545454,0.8922009294708065,21.41282230729936,0.5,2.27637151232266,77,9,0.1406573854819218,10.830618682107978,0.4545454545454545,1.1555042964495978,1.0,0.0967741935483871,2.832258064516129,88,0.4838709677419355,15,0.7741935483870968,24.0,8,3.0,66.1,-1.697,0.1558441558441558,0.1038961038961039,0.0519480519480519,0.6623376623376623,0.2401422902830919,0.4705882352941176,1.0130447084966474,0.3376623376623376,-0.0544860816280658,12.049858576092022,0.4230769230769231,1.466325215619672,0.4025974025974026,-0.0393303191607756,-1.219239893984044,0.2903225806451613,0.803881812904062,0.5974025974025974,0.2619534473063483,12.049858576092022,0.5652173913043478,1.2772197715230529
